Date,Open,High,Low,Close,Adj Close,Volume
09/06/2020,156.880005,162.160004,154.240005,158.320007,158.320007,3887588
10/06/2020,159.199997,172.479996,158.639999,171.679993,171.679993,4318100
11/06/2020,193.279999,211.600006,189.679993,210,210,5289525
12/06/2020,186.559998,214.880005,183.119995,195.039993,195.039993,5480163
15/06/2020,215.039993,215.039993,178,181.600006,181.600006,4602388
16/06/2020,160.479996,182.240005,160.399994,168.880005,168.880005,4187938
17/06/2020,168.479996,179.919998,167.199997,178.559998,178.559998,2570188
18/06/2020,183.839996,185.679993,172.479996,178.240005,178.240005,2744788
19/06/2020,168.399994,185.520004,168,181.360001,181.360001,3183375
22/06/2020,184.080002,189.520004,175.199997,175.279999,175.279999,2707813
23/06/2020,168.960007,174.880005,167.520004,173.360001,173.360001,2182788
24/06/2020,180.639999,197.759995,178.720001,190.399994,190.399994,4140075
25/06/2020,193.279999,198.720001,180.960007,181.520004,181.520004,3437450
26/06/2020,185.279999,196.800003,183.839996,195.520004,195.520004,3238113
29/06/2020,187.520004,194.479996,173.759995,176.320007,176.320007,3969350
30/06/2020,178.960007,179.119995,168.080002,169.600006,169.600006,2358263
01/07/2020,167.679993,176.240005,164.559998,174.080002,174.080002,3516313
02/07/2020,164.160004,173.759995,161.600006,172,172,3434375
06/07/2020,161.600006,170,160.880005,168.399994,168.399994,3219600
07/07/2020,172.559998,178.639999,168.320007,177.600006,177.600006,3449075
08/07/2020,177.279999,183.919998,171.199997,173.199997,173.199997,3652113
09/07/2020,172.559998,190.240005,171.759995,183.600006,183.600006,4526613
10/07/2020,183.360001,186.240005,174.240005,174.639999,174.639999,3894350
13/07/2020,169.360001,181.919998,162.559998,181.279999,181.279999,4846913
14/07/2020,181.600006,184.639999,171.839996,172.080002,172.080002,5308288
15/07/2020,159.600006,161.679993,150.800003,153.199997,153.199997,5258188
16/07/2020,156.320007,160.080002,154.559998,156.320007,156.320007,3118038
17/07/2020,154.399994,158.240005,151.600006,154.639999,154.639999,3460238
20/07/2020,155.919998,159.279999,153.919998,156.800003,156.800003,2308875
21/07/2020,151.839996,152.800003,146.639999,150.160004,150.160004,3519563
22/07/2020,152.800003,153.039993,148.160004,149.520004,149.520004,2677713
23/07/2020,150.240005,154.160004,143.600006,149.199997,149.199997,4122788
24/07/2020,152.240005,157.520004,151.119995,156,156,3417488
27/07/2020,155.600006,158.080002,150.720001,150.800003,150.800003,2173150
28/07/2020,152.639999,155.759995,149.679993,155.520004,155.520004,1852738
29/07/2020,152.639999,152.800003,145.119995,145.360001,145.360001,2223600
30/07/2020,151.759995,154.080002,146.080002,146.800003,146.800003,2878338
31/07/2020,148.559998,159.199997,148.080002,151.279999,151.279999,3005963
03/08/2020,148.399994,151.600006,143.119995,143.440002,143.440002,2818088
04/08/2020,144.800003,145.759995,140.399994,140.639999,140.639999,2707063
05/08/2020,136.559998,138,132.160004,132.479996,132.479996,2729563
06/08/2020,132.399994,134.639999,130.639999,132.559998,132.559998,2165650
07/08/2020,133.360001,134,126.080002,126.160004,126.160004,3219063
10/08/2020,124.959999,125.040001,119.760002,122.239998,122.239998,2476138
11/08/2020,118.720001,126.160004,117.519997,124.480003,124.480003,2825338
12/08/2020,120.160004,125.279999,119.599998,122.800003,122.800003,2091613
13/08/2020,124,124.959999,120.559998,123.440002,123.440002,1653413
14/08/2020,125.760002,126.720001,122.32,123.919998,123.919998,1598888
17/08/2020,122.800003,124.720001,121.599998,121.839996,121.839996,847413
18/08/2020,122.080002,126.959999,122.080002,125.360001,125.360001,1417813
19/08/2020,124.239998,126,121.519997,125.440002,125.440002,1447075
20/08/2020,129.199997,129.919998,125.279999,127.040001,127.040001,1480675
21/08/2020,128.479996,132.240005,127.199997,129.679993,129.679993,1726600
24/08/2020,126.639999,130.399994,125.519997,125.599998,125.599998,1250600
25/08/2020,124.239998,129.119995,124.160004,125.279999,125.279999,1313900
26/08/2020,125.199997,128.160004,124.400002,127.599998,127.599998,1188850
27/08/2020,125.919998,129.520004,123.760002,126.559998,126.559998,1855563
28/08/2020,124.879997,126.800003,123.279999,123.360001,123.360001,1293875
31/08/2020,123.279999,127.68,122.879997,127.599998,127.599998,1174088
01/09/2020,127.839996,129.759995,122.879997,123.040001,123.040001,1387950
02/09/2020,121.360001,125.440002,118.959999,120.239998,120.239998,1691963
03/09/2020,121.040001,132.639999,120.559998,130.559998,130.559998,2952713
04/09/2020,125.760002,142.160004,125.440002,133.039993,133.039993,3177625
08/09/2020,137.600006,143.039993,134,140.639999,140.639999,2293825
09/09/2020,136.320007,138.800003,132.639999,134.399994,134.399994,1622638
10/09/2020,132.720001,140,129.759995,139.520004,139.520004,2112563
11/09/2020,137.520004,146.559998,137.119995,142.639999,142.639999,2206463
14/09/2020,138.240005,139.039993,130.320007,131.199997,131.199997,1580300
15/09/2020,128,131.839996,127.120003,130.399994,130.399994,1347038
16/09/2020,128.639999,129.360001,121.599998,126.639999,126.639999,1980388
17/09/2020,132.080002,134.399994,127.760002,129.440002,129.440002,1937125
18/09/2020,128.720001,136,125.599998,130.399994,130.399994,2275913
21/09/2020,139.520004,148.320007,138.320007,144.160004,144.160004,2827338
22/09/2020,142.320007,148.240005,140.240005,140.880005,140.880005,1458600
23/09/2020,141.279999,153.759995,138.320007,153.199997,153.199997,1946050
24/09/2020,153.440002,159.759995,145.679993,153.360001,153.360001,2941850
25/09/2020,155.360001,155.679993,144.639999,145.919998,145.919998,1896475
28/09/2020,140.160004,140.559998,133.919998,134.880005,134.880005,1940663
29/09/2020,135.520004,140.639999,134.559998,136.960007,136.960007,1542250
30/09/2020,135.759995,139.360001,129.839996,135.679993,135.679993,2346400
01/10/2020,133.119995,136.559998,129.199997,129.279999,129.279999,2041513
02/10/2020,136.399994,137.360001,125.760002,127.440002,127.440002,2890250
05/10/2020,123.360001,123.440002,116.480003,116.959999,116.959999,2341538
06/10/2020,113.839996,118.639999,108.160004,117.919998,117.919998,3975888
07/10/2020,113.519997,113.760002,109.120003,110.160004,110.160004,2345788
08/10/2020,106.720001,109.120003,105.68,106.480003,106.480003,1859525
09/10/2020,103.519997,106.639999,102.879997,104.879997,104.879997,1827288
12/10/2020,103.519997,105.040001,101.839996,102.639999,102.639999,1484863
13/10/2020,105.279999,107.040001,103.760002,104.879997,104.879997,1782363
14/10/2020,104.32,108.160004,102.480003,107.68,107.68,2021638
15/10/2020,111.440002,112.400002,103.68,104.480003,104.480003,2217250
16/10/2020,103.68,105.360001,102.720001,105.199997,105.199997,1436350
19/10/2020,104.080002,109.839996,102.080002,109.040001,109.040001,1657863
20/10/2020,106.639999,109.199997,104.879997,108.32,108.32,1483938
21/10/2020,108.080002,111.279999,107.120003,111.040001,111.040001,1414725
22/10/2020,109.68,111.519997,105.279999,105.279999,105.279999,1841950
23/10/2020,103.599998,107.120003,103.040001,103.440002,103.440002,1608400
26/10/2020,107.599998,114.400002,106.720001,110.32,110.32,2480050
27/10/2020,110.480003,113.599998,109.199997,113.120003,113.120003,1377675
28/10/2020,120.639999,124.080002,118.879997,123.519997,123.519997,3189325
29/10/2020,124.800003,127.440002,117.599998,119.120003,119.120003,2815038
30/10/2020,120.959999,127.760002,118.800003,123.919998,123.919998,3347388
02/11/2020,119.919998,122.400002,116.959999,117.120003,117.120003,2340575
03/11/2020,111.199997,112.080002,105.040001,107.040001,107.040001,3316688
04/11/2020,112.160004,112.160004,102.959999,106.720001,106.720001,2738100
05/11/2020,103.599998,103.760002,96.559998,97.68,97.68,3444638
06/11/2020,96.639999,100.639999,96.480003,100.160004,100.160004,2050138
09/11/2020,76.32,89.519997,76,88.800003,88.800003,4005700
10/11/2020,86.400002,88.800003,83.199997,84.080002,84.080002,2461963
11/11/2020,83.199997,86.800003,83.040001,84.239998,84.239998,1649675
12/11/2020,86.080002,90.480003,85.199997,88.239998,88.239998,2659163
13/11/2020,86,86.080002,81.68,82.559998,82.559998,2814338
16/11/2020,78.32,79.919998,76.559998,76.800003,76.800003,3056950
17/11/2020,78.800003,81.120003,75.199997,75.68,75.68,3358425
18/11/2020,75.040001,78.959999,74.080002,78.800003,78.800003,2643788
19/11/2020,79.279999,80,76.639999,76.879997,76.879997,2488288
20/11/2020,77.839996,78.959999,76.160004,76.720001,76.720001,1712438
23/11/2020,74.639999,75.199997,70.959999,72.32,72.32,3367338
24/11/2020,69.440002,70.559998,66.879997,68.239998,68.239998,3079463
25/11/2020,69.120003,70.879997,68.480003,69.040001,69.040001,1614863
27/11/2020,68.959999,69.440002,68,68.160004,68.160004,846463
30/11/2020,68.959999,72.639999,68.239998,71.839996,71.839996,2344300
01/12/2020,68.959999,70.959999,68.080002,69.919998,69.919998,2105700
02/12/2020,70.800003,72.080002,68.959999,69.519997,69.519997,1884613
03/12/2020,69.120003,69.599998,67.040001,68.559998,68.559998,2165875
04/12/2020,67.279999,67.279999,63.439999,63.68,63.68,2831988
07/12/2020,63.599998,64.480003,62.880001,63.599998,63.599998,1640863
08/12/2020,64.720001,64.720001,60.880001,60.959999,60.959999,2295850
09/12/2020,59.919998,63.759998,59.119999,62.32,62.32,3108075
10/12/2020,63.919998,64.480003,60.16,60.560001,60.560001,2363200
11/12/2020,61.759998,63.360001,60.080002,61.439999,61.439999,2893888
14/12/2020,59.360001,61.279999,58.16,61.279999,61.279999,2836413
15/12/2020,59.439999,60.48,56.639999,56.720001,56.720001,3352113
16/12/2020,56.240002,58.080002,56.16,57.200001,57.200001,2545138
17/12/2020,56.400002,57.200001,55.119999,55.200001,55.200001,2653575
18/12/2020,54.959999,56.400002,53.84,56,56,2980600
21/12/2020,58.880001,59.279999,55.599998,55.919998,55.919998,4004550
22/12/2020,55.439999,56,53.919998,54.16,54.16,3849650
23/12/2020,53.279999,53.84,52.32,52.720001,52.720001,3615650
24/12/2020,52.240002,53.599998,52.16,52.880001,52.880001,1354275
28/12/2020,51.119999,53.52,51.119999,53.52,53.52,3111913
29/12/2020,53.119999,57.360001,52.880001,56.639999,56.639999,4289850
30/12/2020,56,56,53.919998,54.799999,54.799999,4025175
31/12/2020,54.639999,56.400002,54.48,54.959999,54.959999,3463588
04/01/2021,54,59.439999,53.599998,57.360001,57.360001,4205188
05/01/2021,57.68,57.759998,53.599998,54.560001,54.560001,3907950
06/01/2021,52.080002,52.400002,46,47.919998,47.919998,8209363
07/01/2021,47.040001,47.119999,45.119999,45.360001,45.360001,4005413
08/01/2021,44.720001,47.599998,44.32,45.599998,45.599998,5496400
11/01/2021,47.360001,47.52,45.360001,45.68,45.68,3611450
12/01/2021,45.119999,45.119999,43.200001,43.279999,43.279999,3700800
13/01/2021,43.200001,44.560001,42.959999,44.16,44.16,3782788
14/01/2021,43.360001,43.360001,40.880001,41.52,41.52,4865725
15/01/2021,43.279999,44.880001,42.400002,43.360001,43.360001,6222388
19/01/2021,41.84,42.799999,41.599998,41.759998,41.759998,3606400
20/01/2021,41.200001,42,40.240002,41.119999,41.119999,4312950
21/01/2021,40.880001,42.560001,40.720001,42.240002,42.240002,3382725
22/01/2021,43.52,43.759998,40.560001,40.720001,40.720001,4172138
25/01/2021,40.799999,42.720001,39.119999,40.959999,40.959999,6230613
26/01/2021,40.080002,42,39.84,41.759998,41.759998,3720625
27/01/2021,43.919998,45.200001,41.919998,43.919998,43.919998,6940838
28/01/2021,43.119999,45.119999,42.16,44.400002,44.400002,5387938
29/01/2021,43.68,46.880001,42.959999,46.400002,46.400002,6181413
01/02/2021,44.639999,46.32,42.400002,42.880001,42.880001,4286275
02/02/2021,41.439999,42.799999,40.959999,41.119999,41.119999,3528113
03/02/2021,41.040001,42.32,40.48,40.799999,40.799999,3801075
04/02/2021,40.400002,40.400002,38.240002,38.32,38.32,5575000
05/02/2021,37.200001,38.240002,36.639999,36.639999,36.639999,4935475
08/02/2021,35.599998,35.84,33.84,33.84,33.84,5556625
09/02/2021,33.919998,34.400002,32.880001,33.439999,33.439999,4800963
10/02/2021,32.720001,34.959999,32.560001,34.080002,34.080002,7849838
11/02/2021,33.599998,35.68,33.119999,34.240002,34.240002,7793025
12/02/2021,34.560001,35.119999,33.68,33.919998,33.919998,5339588
16/02/2021,32.959999,35.040001,32.799999,34.560001,34.560001,5436738
17/02/2021,35.439999,36.799999,35.040001,35.360001,35.360001,6932925
18/02/2021,36.16,37.599998,36,37.040001,37.040001,6808475
19/02/2021,36,36.16,34.080002,34.639999,34.639999,8116700
22/02/2021,35.439999,35.68,34.080002,35.279999,35.279999,5662975
23/02/2021,36.639999,39.200001,35.68,36.240002,36.240002,8294125
24/02/2021,35.919998,36.240002,33.439999,33.599998,33.599998,7283625
25/02/2021,33.84,37.68,33.439999,37.439999,37.439999,9529388
26/02/2021,37.040001,39.360001,35.599998,37.439999,37.439999,7769425
01/03/2021,34.959999,35.200001,33.279999,33.599998,33.599998,5812700
02/03/2021,33.709999,35.599998,33.650002,35.560001,35.560001,6819500
03/03/2021,35.18,36.720001,34.310001,36.700001,36.700001,11864900
04/03/2021,37.080002,41.650002,35.98,39.720001,39.720001,18609500
05/03/2021,37.709999,43.099998,37,37.310001,37.310001,17207900
08/03/2021,36.389999,37.240002,34.900002,36.689999,36.689999,7807500
09/03/2021,34.830002,35.599998,33.560001,34.459999,34.459999,6727000
10/03/2021,33.349998,33.540001,31.790001,32.57,32.57,8164600
11/03/2021,31.57,31.91,30.42,30.48,30.48,7103700
12/03/2021,30.52,30.75,29.68,29.799999,29.799999,5944100
15/03/2021,29.959999,30.52,29.540001,29.58,29.58,6017300
16/03/2021,29.719999,31.57,29.700001,31.049999,31.049999,6588700
17/03/2021,31.66,32.299999,30.110001,30.290001,30.290001,7474300
18/03/2021,30.92,33.310001,30.09,33.060001,33.060001,6793500
19/03/2021,33.400002,34.09,31.620001,32.310001,32.310001,8114700
22/03/2021,32.02,33.52,31.84,33.060001,33.060001,6149600
23/03/2021,33.950001,37.099998,33.66,36.639999,36.639999,8570000
24/03/2021,35.25,39.18,34.509998,39.16,39.16,10319100
25/03/2021,40.52,41.200001,35.939999,36.389999,36.389999,13219200
26/03/2021,35.259998,36.779999,34.389999,34.439999,34.439999,12252000
29/03/2021,35.18,37.509998,34.290001,37.349998,37.349998,10770100
30/03/2021,37.369999,38,35.09,35.450001,35.450001,10178500
31/03/2021,34.889999,34.889999,33.310001,34.040001,34.040001,8434100
01/04/2021,33.349998,33.509998,32.68,32.709999,32.709999,7196100
05/04/2021,31.549999,32.799999,31.49,32.220001,32.220001,6761600
06/04/2021,32.169998,32.66,31.440001,32.470001,32.470001,7360400
07/04/2021,32.509998,34.349998,32.43,34.09,34.09,8578100
08/04/2021,33.509998,34.630001,33.040001,33.150002,33.150002,8661200
09/04/2021,33.240002,33.759998,32.93,33.139999,33.139999,6996300
12/04/2021,33.119999,34.119999,33.009998,33.529999,33.529999,8192800
13/04/2021,33.66,34.84,33.16,33.779999,33.779999,7908700
14/04/2021,33.490002,33.490002,31.59,32.810001,32.810001,9912900
15/04/2021,32.02,33.27,32.02,32.400002,32.400002,6733800
16/04/2021,31.91,32.93,31.799999,32.16,32.16,6270600
19/04/2021,32.639999,34.240002,32.389999,33.470001,33.470001,8204400
20/04/2021,33.900002,36.41,33.59,35.459999,35.459999,9699500
21/04/2021,35.639999,36.380001,32.889999,32.900002,32.900002,9871200
22/04/2021,32.580002,33.709999,31.68,33.32,33.32,16715700
23/04/2021,32.779999,33.139999,31.059999,31.5,31.5,10233300
26/04/2021,30.940001,31.030001,30.23,30.5,30.5,7989400
27/04/2021,30.23,30.709999,29.959999,30.34,30.34,7841800
28/04/2021,30.52,30.870001,29.93,30.18,30.18,7124200
29/04/2021,29.41,31.389999,29.4,30.5,30.5,10402500
30/04/2021,31.42,32.049999,30.59,31.74,31.74,9085200
03/05/2021,30.780001,31.75,30.709999,31.27,31.27,5928300
04/05/2021,31.870001,33.380001,31.76,32.400002,32.400002,10005100
05/05/2021,31.969999,33.23,31.85,32.82,32.82,8122300
06/05/2021,32.720001,34.439999,32.619999,32.619999,32.619999,8192000
07/05/2021,32.66,32.889999,31.26,31.440001,31.440001,7813700
10/05/2021,31.530001,33.869999,31.35,33.860001,33.860001,8544000
11/05/2021,36.060001,36.259998,33.529999,34.139999,34.139999,13448600
12/05/2021,35.09,37.619999,34.27,37.490002,37.490002,12165600
13/05/2021,36.75,37.540001,34.560001,35.450001,35.450001,13465400
14/05/2021,34.380001,34.880001,32.66,32.830002,32.830002,9122600
17/05/2021,33.41,34.240002,32.669998,32.689999,32.689999,8087600
18/05/2021,32.66,33.52,31.85,33.450001,33.450001,5989000
19/05/2021,35.080002,35.98,34.130001,34.23,34.23,11531800
20/05/2021,34.07,34.959999,33.310001,33.52,33.52,7533500
21/05/2021,32.689999,33.490002,32.189999,33.25,33.25,7881800
