Date,Open,High,Low,Close,Adj Close,Volume
2011-12-12,17907.199219,18566.400391,17888.000000,17900.800781,17514.927734,38744
2011-12-13,17356.800781,19315.199219,17177.599609,18988.800781,18579.474609,60055
2011-12-14,19558.400391,20096.000000,19174.400391,19763.199219,19337.177734,52570
2011-12-15,18867.199219,19724.800781,18822.400391,19187.199219,18773.593750,41505
2011-12-16,18707.199219,19142.400391,17920.000000,18745.599609,18341.515625,51104
2011-12-19,18214.400391,19820.800781,18003.199219,19737.599609,19312.132813,46828
2011-12-20,18393.599609,18432.000000,17267.199219,17312.000000,16938.820313,47070
2011-12-21,17529.599609,18080.000000,16928.000000,17088.000000,16719.646484,41987
2011-12-22,16825.599609,16953.599609,16480.000000,16691.199219,16331.402344,36668
2011-12-23,16569.599609,16870.400391,16480.000000,16576.000000,16218.684570,18601
2011-12-27,16768.000000,16876.800781,16153.599609,16416.000000,16062.131836,23813
2011-12-28,16345.599609,17363.199219,16332.799805,17260.800781,16888.722656,34113
2011-12-29,17049.599609,17145.599609,16576.000000,16704.000000,16343.924805,23032
2011-12-30,16774.400391,16979.199219,16512.000000,16947.199219,16581.882813,19885
2012-01-03,15699.200195,16313.599609,15564.799805,16140.799805,15792.864258,40182
2012-01-04,16441.599609,16755.199219,16256.000000,16441.599609,16087.181641,31047
2012-01-05,16787.199219,17222.400391,15929.599609,16147.200195,15799.127930,39449
2012-01-06,16128.000000,16614.400391,15904.000000,16288.000000,15936.892578,37278
2012-01-09,16057.599609,16524.800781,15955.200195,16038.400391,15692.673828,32335
2012-01-10,15404.799805,15526.400391,15232.000000,15334.400391,15003.848633,35477
2012-01-11,15520.000000,15564.799805,15084.799805,15148.799805,14822.247070,30973
2012-01-12,15014.400391,15507.200195,14931.200195,14969.599609,14646.911133,37836
2012-01-13,15353.599609,15680.000000,15180.799805,15238.400391,14909.918945,39431
2012-01-17,14796.799805,15385.599609,14694.400391,15264.000000,14934.966797,27099
2012-01-18,15276.799805,15379.200195,14432.000000,14438.400391,14127.162109,40625
2012-01-19,14208.000000,14470.400391,14080.000000,14169.599609,13864.156250,32667
2012-01-20,14227.200195,14329.599609,14003.200195,14131.200195,13826.583984,26038
2012-01-23,14131.200195,14515.200195,13817.599609,14195.200195,13889.205078,36078
2012-01-24,14444.799805,14656.000000,13862.400391,13926.400391,13626.199219,37687
2012-01-25,13939.200195,14150.400391,13414.400391,13548.799805,13256.737305,39489
2012-01-26,13273.599609,13843.200195,13248.000000,13612.799805,13319.359375,37259
2012-01-27,13811.200195,13830.400391,13312.000000,13331.200195,13043.829102,35310
2012-01-30,13657.599609,13932.799805,13478.400391,13657.599609,13363.194336,34620
2012-01-31,13382.400391,13913.599609,13280.000000,13664.000000,13369.455078,34256
2012-02-01,13299.200195,13452.799805,12723.200195,12812.799805,12536.604492,43222
2012-02-02,12652.799805,12793.599609,12416.000000,12582.400391,12311.169922,29892
2012-02-03,11961.599609,12089.599609,11628.799805,11737.599609,11484.581055,39090
2012-02-06,11916.799805,12000.000000,11756.799805,11865.599609,11609.823242,21259
2012-02-07,11891.200195,12121.599609,11724.799805,11891.200195,11634.870117,28249
2012-02-08,11808.000000,12179.200195,11635.200195,11820.799805,11565.988281,35091
2012-02-09,11712.000000,12217.599609,11705.599609,11980.799805,11722.538086,27895
2012-02-10,12364.799805,12550.400391,12294.400391,12480.000000,12210.979492,32331
2012-02-13,12070.400391,12307.200195,11929.599609,11980.799805,11722.538086,30073
2012-02-14,12153.599609,12396.799805,12064.000000,12134.400391,11872.827148,34060
2012-02-15,11929.599609,12556.799805,11929.599609,12448.000000,12179.667969,47998
2012-02-16,12409.599609,12435.200195,11692.799805,11731.200195,11478.319336,55750
2012-02-17,11532.799805,11808.000000,11513.599609,11737.599609,11484.581055,21492
2012-02-21,11673.599609,12140.799805,11628.799805,11980.799805,11722.538086,30887
2012-02-22,12076.799805,12288.000000,11916.799805,12243.200195,11979.282227,30188
2012-02-23,12179.200195,12396.799805,11680.000000,11699.200195,11447.008789,34872
2012-02-24,11686.400391,11833.599609,11603.200195,11769.599609,11515.891602,26261
2012-02-27,12102.400391,12352.000000,11628.799805,11808.000000,11553.464844,41945
2012-02-28,11788.799805,12096.000000,11590.400391,11910.400391,11653.656250,35929
2012-02-29,11801.599609,12480.000000,11622.400391,12480.000000,12210.979492,57344
2012-03-01,12294.400391,12307.200195,11846.400391,12262.400391,11998.069336,49883
2012-03-02,12262.400391,12979.200195,12172.799805,12806.400391,12530.342773,51255
2012-03-05,12921.599609,13196.799805,12723.200195,12761.599609,12486.507813,44461
2012-03-06,13184.000000,13664.000000,13094.400391,13523.200195,13231.691406,46505
2012-03-07,13414.400391,13484.799805,13088.000000,13126.400391,12843.443359,38376
2012-03-08,12857.599609,13190.400391,12531.200195,12595.200195,12323.694336,43565
2012-03-09,12601.599609,12633.599609,11846.400391,12083.200195,11822.731445,49770
2012-03-12,12032.000000,12332.799805,11948.799805,12172.799805,11910.400391,28525
2012-03-13,11884.799805,12032.000000,11411.200195,11430.400391,11184.003906,43460
2012-03-14,11475.200195,11859.200195,11366.400391,11718.400391,11465.796875,36342
2012-03-15,11763.200195,11859.200195,11398.400391,11411.200195,11165.218750,37715
2012-03-16,11347.200195,11584.000000,11328.000000,11456.000000,11209.052734,27650
2012-03-19,11488.000000,11545.599609,10867.200195,11129.599609,10889.685547,43285
2012-03-20,11379.200195,11590.400391,11315.200195,11443.200195,11196.527344,35302
2012-03-21,11340.799805,11571.200195,11244.799805,11456.000000,11209.052734,30048
2012-03-22,11795.200195,11987.200195,11641.599609,11769.599609,11515.891602,42307
2012-03-23,11724.799805,12044.799805,11385.599609,11417.599609,11171.479492,34763
2012-03-26,10995.200195,11040.000000,10700.799805,10713.599609,10482.656250,35181
2012-03-27,10720.000000,10969.599609,10624.000000,10963.200195,10726.875000,25844
2012-03-28,10944.000000,11411.200195,10860.799805,11123.200195,10883.426758,37112
2012-03-29,11360.000000,11660.799805,11168.000000,11238.400391,10996.142578,35276
2012-03-30,11020.799805,11456.000000,11014.400391,11315.200195,11071.287109,25797
2012-04-02,11443.200195,11513.599609,10912.000000,10924.799805,10689.301758,33100
2012-04-03,10982.400391,11264.000000,10854.400391,11110.400391,10870.901367,37152
2012-04-04,11481.599609,11852.799805,11462.400391,11667.200195,11415.700195,38905
2012-04-05,11801.599609,11878.400391,11622.400391,11808.000000,11553.464844,22411
2012-04-09,12460.799805,12556.799805,12249.599609,12390.400391,12123.310547,27087
2012-04-10,12518.400391,13363.200195,12422.400391,13260.799805,12974.947266,48909
2012-04-11,12934.400391,13011.200195,12640.000000,12723.200195,12448.936523,32759
2012-04-12,12652.799805,12704.000000,12006.400391,12128.000000,11866.566406,40432
2012-04-13,12236.799805,12659.200195,12230.400391,12614.400391,12342.481445,31278
2012-04-16,12448.000000,12928.000000,12300.799805,12563.200195,12292.384766,36010
2012-04-17,12236.799805,12268.799805,11667.200195,11980.799805,11722.538086,35691
2012-04-18,12192.000000,12435.200195,12064.000000,12275.200195,12010.593750,30032
2012-04-19,12224.000000,12704.000000,11916.799805,12473.599609,12204.715820,61643
2012-04-20,12243.200195,12332.799805,11916.799805,12275.200195,12010.593750,36458
2012-04-23,12832.000000,13126.400391,12742.400391,12761.599609,12486.507813,44657
2012-04-24,12748.799805,12889.599609,12371.200195,12480.000000,12210.979492,43204
2012-04-25,11974.400391,12083.200195,11692.799805,11897.599609,11641.130859,46566
2012-04-26,11878.400391,11942.400391,11481.599609,11545.599609,11296.718750,41074
2012-04-27,11436.799805,11833.599609,11206.400391,11257.599609,11014.928711,46075
2012-04-30,11276.799805,11628.799805,11270.400391,11628.799805,11378.125977,27781
2012-05-01,11590.400391,11705.599609,10995.200195,11590.400391,11340.554688,38409
2012-05-02,11859.200195,12012.799805,11468.799805,11507.200195,11259.148438,40109
2012-05-03,11520.000000,12160.000000,11500.799805,11974.400391,11716.277344,44339
2012-05-04,12217.599609,12723.200195,12185.599609,12678.400391,12405.101563,49046
2012-05-07,12806.400391,12883.200195,12416.000000,12531.200195,12261.075195,38065
2012-05-08,12851.200195,13184.000000,12556.799805,12576.000000,12304.909180,45475
2012-05-09,13056.000000,13184.000000,12576.000000,12800.000000,12524.080078,44971
2012-05-10,12537.599609,12864.000000,12428.799805,12652.799805,12380.052734,34743
2012-05-11,12953.599609,12966.400391,12428.799805,12755.200195,12480.247070,36527
2012-05-14,13139.200195,13356.799805,12953.599609,13254.400391,12968.685547,34415
2012-05-15,13235.200195,13427.200195,12915.200195,13305.599609,13018.780273,33669
2012-05-16,13177.599609,13612.799805,12960.000000,13574.400391,13281.788086,34824
2012-05-17,13536.000000,14521.599609,13491.200195,14508.799805,14196.043945,43369
2012-05-18,14528.000000,15040.000000,14227.200195,14918.400391,14596.817383,45036
2012-05-21,14777.599609,15084.799805,13888.000000,13894.400391,13594.888672,37353
2012-05-22,13875.200195,14400.000000,13555.200195,14105.599609,13801.537109,34587
2012-05-23,14540.799805,14835.200195,13760.000000,13849.599609,13551.053711,40965
2012-05-24,13856.000000,14336.000000,13702.400391,13760.000000,13463.386719,33318
2012-05-25,13747.200195,13952.000000,13619.200195,13753.599609,13457.124023,21554
2012-05-29,13376.000000,13676.799805,13068.799805,13190.400391,12906.064453,32395
2012-05-30,13587.200195,13984.000000,13529.599609,13932.799805,13632.461914,25861
2012-05-31,13932.799805,14553.599609,13728.000000,14022.400391,13720.131836,34620
2012-06-01,14924.799805,15289.599609,14592.000000,15244.799805,14916.178711,36495
2012-06-04,15052.799805,15782.400391,14905.599609,15308.799805,14978.799805,31088
2012-06-05,15564.799805,15609.599609,14700.799805,14726.400391,14408.954102,29242
2012-06-06,14400.000000,14483.200195,13619.200195,13632.000000,13338.146484,38650
2012-06-07,12998.400391,13894.400391,12960.000000,13888.000000,13588.625977,39001
2012-06-08,13945.599609,14227.200195,13305.599609,13376.000000,13087.664063,37178
2012-06-11,12921.599609,14310.400391,12883.200195,14272.000000,13964.350586,33018
2012-06-12,14112.000000,14496.000000,13657.599609,13683.200195,13388.242188,33070
2012-06-13,13753.599609,14323.200195,13504.000000,14118.400391,13814.061523,37938
2012-06-14,14124.799805,14252.799805,13504.000000,13612.799805,13319.359375,42022
2012-06-15,13561.599609,13708.799805,13056.000000,13120.000000,12837.181641,32764
2012-06-18,13440.000000,13555.200195,12921.599609,13056.000000,12774.562500,26861
2012-06-19,12889.599609,12947.200195,12166.400391,12377.599609,12110.786133,45535
2012-06-20,12371.200195,12691.200195,12172.799805,12435.200195,12167.143555,42563
2012-06-21,12505.599609,13395.200195,12441.599609,13324.799805,13037.567383,40924
2012-06-22,13094.400391,13318.400391,12755.200195,12857.599609,12580.438477,31020
2012-06-25,13414.400391,13600.000000,13260.799805,13452.799805,13162.808594,25271
2012-06-26,13363.200195,13721.599609,13113.599609,13312.000000,13025.042969,24811
2012-06-27,13184.000000,13228.799805,12659.200195,12697.599609,12423.885742,25740
2012-06-28,12992.000000,13312.000000,12691.200195,12729.599609,12455.197266,37280
2012-06-29,11904.000000,12102.400391,11539.200195,11571.200195,11321.769531,50108
2012-07-02,11456.000000,11744.000000,11206.400391,11225.599609,10983.618164,32686
2012-07-03,11193.599609,11232.000000,10758.400391,10764.799805,10532.750977,25613
2012-07-05,10732.799805,10963.200195,10643.200195,10784.000000,10551.537109,30422
2012-07-06,11065.599609,11308.799805,11040.000000,11174.400391,10933.523438,29690
2012-07-09,11193.599609,11436.799805,11161.599609,11264.000000,11021.190430,20379
2012-07-10,11027.200195,11801.599609,10976.000000,11628.799805,11378.125977,31765
2012-07-11,11622.400391,11993.599609,11513.599609,11782.400391,11528.416016,31133
2012-07-12,12051.200195,12428.799805,11756.799805,11897.599609,11641.130859,38640
2012-07-13,11763.200195,11782.400391,11302.400391,11443.200195,11196.527344,25765
2012-07-16,11513.599609,11724.799805,11398.400391,11558.400391,11309.244141,20447
2012-07-17,11353.599609,11929.599609,11276.799805,11443.200195,11196.527344,36436
2012-07-18,11513.599609,11545.599609,11040.000000,11257.599609,11014.928711,37489
2012-07-19,11104.000000,11417.599609,11027.200195,11360.000000,11115.122070,31136
2012-07-20,11628.799805,11833.599609,11564.799805,11750.400391,11497.107422,32039
2012-07-23,12416.000000,12569.599609,12179.200195,12332.799805,12066.951172,32684
2012-07-24,12211.200195,13030.400391,12204.799805,12812.799805,12536.604492,34449
2012-07-25,12659.200195,12921.599609,12467.200195,12748.799805,12473.982422,26147
2012-07-26,12147.200195,12659.200195,12057.599609,12416.000000,12148.358398,30754
2012-07-27,12236.799805,12448.000000,11347.200195,11507.200195,11259.148438,45804
2012-07-30,11443.200195,11776.000000,11276.799805,11635.200195,11384.388672,25852
2012-07-31,11782.400391,11936.000000,11468.799805,11929.599609,11672.442383,31534
2012-08-01,11699.200195,12531.200195,11660.799805,12531.200195,12261.075195,31846
2012-08-02,12915.200195,12921.599609,12403.200195,12659.200195,12386.315430,34928
2012-08-03,12102.400391,12224.000000,11558.400391,11744.000000,11490.841797,47588
2012-08-06,11712.000000,11763.200195,11302.400391,11481.599609,11234.098633,30692
2012-08-07,11212.799805,11302.400391,10905.599609,11161.599609,10920.999023,45965
2012-08-08,11308.799805,11334.400391,11059.200195,11206.400391,10964.833008,27134
2012-08-09,11232.000000,11264.000000,10976.000000,11072.000000,10833.329102,22755
2012-08-10,11225.599609,11334.400391,11104.000000,11142.400391,10902.211914,22334
2012-08-13,11206.400391,11584.000000,11123.200195,11219.200195,10977.356445,27890
2012-08-14,11001.599609,11430.400391,10944.000000,11276.799805,11033.714844,23640
2012-08-15,11385.599609,11411.200195,11008.000000,11008.000000,10770.709961,28550
2012-08-16,11046.400391,11187.200195,10598.400391,10675.200195,10445.083008,37206
2012-08-17,10617.599609,10707.200195,10361.599609,10412.799805,10188.338867,27480
2012-08-20,10464.000000,10688.000000,10438.400391,10489.599609,10263.484375,20635
2012-08-21,10329.599609,10617.599609,10035.200195,10508.799805,10282.269531,40407
2012-08-22,10592.000000,10764.799805,10496.000000,10649.599609,10420.034180,33745
2012-08-23,10668.799805,10995.200195,10656.000000,10867.200195,10632.944336,32223
2012-08-24,10944.000000,11040.000000,10649.599609,10784.000000,10551.537109,29170
2012-08-27,10592.000000,10848.000000,10515.200195,10688.000000,10457.607422,18906
2012-08-28,10694.400391,10777.599609,10476.799805,10534.400391,10307.319336,24744
2012-08-29,10470.400391,10617.599609,10304.000000,10438.400391,10213.387695,25333
2012-08-30,10604.799805,10803.200195,10566.400391,10745.599609,10513.963867,22663
2012-08-31,10470.400391,10924.799805,10457.599609,10592.000000,10363.675781,35219
2012-09-04,10579.200195,10828.799805,10112.000000,10201.599609,9981.691406,39808
2012-09-05,10182.400391,10323.200195,10080.000000,10208.000000,9987.954102,27508
2012-09-06,10041.599609,10060.799805,9536.000000,9638.400391,9430.631836,48497
2012-09-07,9568.000000,9619.200195,9382.400391,9427.200195,9223.985352,28602
2012-09-10,9472.000000,9580.799805,9363.200195,9548.799805,9342.963867,22681
2012-09-11,9548.799805,9568.000000,9324.799805,9491.200195,9286.605469,23580
2012-09-12,9344.000000,9542.400391,9286.400391,9344.000000,9142.577148,21500
2012-09-13,9299.200195,9440.000000,8787.200195,8972.799805,8779.379883,48336
2012-09-14,8883.200195,8896.000000,8544.000000,8729.599609,8541.421875,37839
2012-09-17,8838.400391,8960.000000,8774.400391,8844.799805,8654.139648,20617
2012-09-18,8908.799805,9030.400391,8864.000000,8915.200195,8723.022461,21345
2012-09-19,8864.000000,9011.200195,8819.200195,8953.599609,8760.593750,20791
2012-09-20,9100.799805,9267.200195,9017.599609,9081.599609,8885.833984,25607
2012-09-21,8819.200195,8992.000000,8800.000000,8985.599609,8791.903320,21525
2012-09-24,9088.000000,9164.799805,8902.400391,9056.000000,8860.788086,28127
2012-09-25,8896.000000,9478.400391,8870.400391,9452.799805,9249.033203,36470
2012-09-26,9401.599609,9734.400391,9369.599609,9632.000000,9424.370117,35577
2012-09-27,9504.000000,9664.000000,9216.000000,9312.000000,9111.269531,27853
2012-09-28,9408.000000,9580.799805,9331.200195,9523.200195,9317.916016,25099
2012-10-01,9331.200195,9561.599609,9139.200195,9433.599609,9230.246094,30870
2012-10-02,9280.000000,9536.000000,9248.000000,9388.799805,9186.413086,21293
2012-10-03,9356.799805,9600.000000,9254.400391,9446.400391,9242.772461,30393
2012-10-04,9344.000000,9593.599609,9235.200195,9235.200195,9036.124023,34395
2012-10-05,9132.799805,9376.000000,8915.200195,9286.400391,9086.219727,31750
2012-10-08,9446.400391,9523.200195,9356.799805,9446.400391,9242.772461,18254
2012-10-09,9446.400391,9836.799805,9420.799805,9785.599609,9574.658203,32850
2012-10-10,9772.799805,9932.799805,9708.799805,9843.200195,9631.017578,25555
2012-10-11,9612.799805,9785.599609,9484.799805,9728.000000,9518.300781,27601
2012-10-12,9734.400391,10022.400391,9632.000000,9971.200195,9756.258789,28615
2012-10-15,9875.200195,10080.000000,9760.000000,9760.000000,9549.611328,27457
2012-10-16,9612.799805,9676.799805,9510.400391,9542.400391,9336.701172,25704
2012-10-17,9491.200195,9548.799805,9241.599609,9286.400391,9086.219727,30129
2012-10-18,9305.599609,9465.599609,9235.200195,9440.000000,9236.508789,31462
2012-10-19,9664.000000,10131.200195,9657.599609,9996.799805,9781.306641,47603
2012-10-22,10080.000000,10188.799805,9958.400391,10003.200195,9787.569336,31247
2012-10-23,10272.000000,10521.599609,10118.400391,10156.799805,9937.857422,36475
2012-10-24,10060.799805,10355.200195,10003.200195,10252.799805,10031.788086,21227
2012-10-25,9984.000000,10368.000000,9888.000000,10131.200195,9912.809570,27387
2012-10-26,10150.400391,10515.200195,9977.599609,10265.599609,10044.312500,32382
2012-10-31,10252.799805,10355.200195,10060.799805,10073.599609,9856.451172,19884
2012-11-01,10003.200195,10112.000000,9676.799805,9740.799805,9530.825195,32475
2012-11-02,9606.400391,10208.000000,9593.599609,10201.599609,9981.691406,24765
2012-11-05,10195.200195,10304.000000,9964.799805,10003.200195,9787.569336,20551
2012-11-06,9888.000000,9920.000000,9696.000000,9798.400391,9587.183594,24513
2012-11-07,10131.200195,10636.799805,10131.200195,10476.799805,10250.959961,42029
2012-11-08,10553.599609,10944.000000,10412.799805,10924.799805,10689.301758,31594
2012-11-09,11052.799805,11116.799805,10604.799805,10854.400391,10620.420898,36221
2012-11-12,10777.599609,11001.599609,10739.200195,10944.000000,10708.087891,16837
2012-11-13,11110.400391,11180.799805,10784.000000,11129.599609,10889.685547,30862
2012-11-14,11052.799805,11820.799805,10963.200195,11744.000000,11490.841797,39215
2012-11-15,11833.599609,12185.599609,11628.799805,11916.799805,11659.918945,46477
2012-11-16,11955.200195,12256.000000,11552.000000,11628.799805,11378.125977,43066
2012-11-19,11251.200195,11289.599609,10867.200195,10867.200195,10632.944336,27892
2012-11-20,10950.400391,11084.799805,10790.400391,10809.599609,10576.584961,25038
2012-11-21,10771.200195,10873.599609,10636.799805,10643.200195,10413.773438,17507
2012-11-23,10566.400391,10579.200195,10304.000000,10310.400391,10088.146484,20968
2012-11-26,10387.200195,10483.200195,10201.599609,10220.799805,10000.477539,22613
2012-11-27,10252.799805,10297.599609,10048.000000,10272.000000,10050.574219,30216
2012-11-28,10393.599609,10649.599609,10022.400391,10028.799805,9812.617188,38723
2012-11-29,9760.000000,9900.799805,9606.400391,9670.400391,9461.943359,38484
2012-11-30,9606.400391,9843.200195,9606.400391,9708.799805,9499.514648,28582
2012-12-03,9497.599609,9836.799805,9472.000000,9728.000000,9518.300781,19401
2012-12-04,9715.200195,9939.200195,9632.000000,9702.400391,9493.253906,26896
2012-12-05,9574.400391,9952.000000,9561.599609,9740.799805,9530.825195,31238
2012-12-06,9766.400391,9868.799805,9625.599609,9689.599609,9480.728516,19118
2012-12-07,9561.599609,9792.000000,9542.400391,9670.400391,9461.943359,21035
2012-12-10,9606.400391,9664.000000,9504.000000,9536.000000,9330.439453,19972
2012-12-11,9350.400391,9414.400391,9190.400391,9248.000000,9048.648438,33232
2012-12-12,9164.799805,9446.400391,9107.200195,9382.400391,9180.150391,28828
2012-12-13,9376.000000,9664.000000,9299.200195,9568.000000,9361.749023,27033
2012-12-14,9638.400391,9664.000000,9427.200195,9555.200195,9349.225586,22831
2012-12-17,9472.000000,9529.599609,9190.400391,9190.400391,8992.288086,25282
2012-12-18,9113.599609,9190.400391,8768.000000,8787.200195,8597.781250,38498
2012-12-19,8755.200195,8851.200195,8614.400391,8748.799805,8560.208984,25329
2012-12-20,8748.799805,8825.599609,8588.799805,8608.000000,8422.445313,21733
2012-12-21,8998.400391,9056.000000,8716.799805,8729.599609,8541.421875,29090
2012-12-24,8812.799805,8921.599609,8780.799805,8832.000000,8641.616211,8081
2012-12-26,8780.799805,9036.799805,8768.000000,9036.799805,8841.999023,16950
2012-12-27,8998.400391,9382.400391,8940.799805,9036.799805,8841.999023,30653
2012-12-28,9184.000000,9235.200195,8960.000000,9209.599609,9011.075195,23022
2012-12-31,9190.400391,9286.400391,8601.599609,8640.000000,8453.753906,36680
2013-01-02,8019.200195,8108.799805,7872.000000,7884.799805,7714.833496,51649
2013-01-03,7865.600098,7993.600098,7750.399902,7904.000000,7733.620117,32292
2013-01-04,7820.799805,7910.399902,7699.200195,7763.200195,7595.854492,25599
2013-01-07,7872.000000,7910.399902,7795.200195,7840.000000,7670.999023,17457
2013-01-08,7852.799805,7968.000000,7808.000000,7852.799805,7683.523438,17875
2013-01-09,7808.000000,7820.799805,7718.399902,7737.600098,7570.806641,16817
2013-01-10,7648.000000,7820.799805,7628.799805,7680.000000,7514.447754,19570
2013-01-11,7699.200195,7801.600098,7660.799805,7705.600098,7539.496094,17054
2013-01-14,7756.799805,7788.799805,7667.200195,7712.000000,7545.758789,13336
2013-01-15,7852.799805,7859.200195,7571.200195,7596.799805,7433.041504,25176
2013-01-16,7654.399902,7718.399902,7603.200195,7660.799805,7495.661621,14899
2013-01-17,7564.799805,7584.000000,7404.799805,7449.600098,7289.014160,25950
2013-01-18,7449.600098,7500.799805,7372.799805,7379.200195,7220.132324,14520
2013-01-22,7372.799805,7430.399902,7212.799805,7232.000000,7076.105469,17590
2013-01-23,7212.799805,7289.600098,7206.399902,7276.799805,7119.939453,13131
2013-01-24,7238.399902,7289.600098,7065.600098,7206.399902,7051.057617,31938
2013-01-25,7084.799805,7200.000000,7052.799805,7072.000000,6919.553711,18828
2013-01-28,7020.799805,7174.399902,6976.000000,7020.799805,6869.457520,18897
2013-01-29,7040.000000,7116.799805,6988.799805,7014.399902,6863.195801,17265
2013-01-30,7040.000000,7328.000000,7027.200195,7264.000000,7107.416016,28890
2013-01-31,7289.600098,7321.600098,7097.600098,7136.000000,6982.175293,24127
2013-02-01,7033.600098,7052.799805,6854.399902,6924.799805,6775.526855,33104
2013-02-04,7052.799805,7206.399902,6969.600098,7174.399902,7019.746094,28347
2013-02-05,7072.000000,7104.000000,6912.000000,6982.399902,6831.885742,23027
2013-02-06,7078.399902,7097.600098,6880.000000,6886.399902,6737.954590,23829
2013-02-07,6912.000000,7097.600098,6873.600098,6956.799805,6806.837402,24543
2013-02-08,6937.600098,6944.000000,6796.799805,6816.000000,6669.073242,21815
2013-02-11,6828.799805,6931.200195,6822.399902,6835.200195,6687.859375,14403
2013-02-12,6816.000000,6841.600098,6713.600098,6745.600098,6600.190430,17451
2013-02-13,6713.600098,6764.799805,6643.200195,6662.399902,6518.783691,18367
2013-02-14,6720.000000,6726.399902,6566.399902,6604.799805,6462.425293,19205
2013-02-15,6611.200195,6656.000000,6534.399902,6611.200195,6468.687500,18216
2013-02-19,6566.399902,6566.399902,6419.200195,6432.000000,6293.350098,18422
2013-02-20,6406.399902,6796.799805,6400.000000,6784.000000,6637.762207,28381
2013-02-21,6784.000000,7097.600098,6777.600098,6969.600098,6819.361816,47116
2013-02-22,6860.799805,6880.000000,6720.000000,6726.399902,6581.404297,23694
2013-02-25,6617.600098,7168.000000,6604.799805,7168.000000,7013.484375,33782
2013-02-26,7065.600098,7212.799805,6976.000000,7065.600098,6913.291992,39507
2013-02-27,7078.399902,7084.799805,6726.399902,6848.000000,6700.382813,35663
2013-02-28,6854.399902,6886.399902,6681.600098,6828.799805,6681.597168,23453
2013-03-01,6944.000000,7097.600098,6681.600098,6726.399902,6581.404297,40701
2013-03-04,6764.799805,6867.200195,6656.000000,6656.000000,6512.521484,24626
2013-03-05,6560.000000,6560.000000,6400.000000,6438.399902,6299.611816,30809
2013-03-06,6368.000000,6444.799805,6342.399902,6380.799805,6243.253906,21363
2013-03-07,6380.799805,6400.000000,6272.000000,6278.399902,6143.061523,19202
2013-03-08,6144.000000,6272.000000,6105.600098,6105.600098,5973.986816,25687
2013-03-11,6169.600098,6188.799805,6105.600098,6124.799805,5992.771973,11112
2013-03-12,6156.799805,6220.799805,6105.600098,6156.799805,6024.083008,15669
2013-03-13,6150.399902,6208.000000,6048.000000,6080.000000,5948.938477,19676
2013-03-14,6048.000000,6060.799805,5900.799805,5900.799805,5773.601074,17139
2013-03-15,5926.399902,5977.600098,5868.799805,5926.399902,5798.648926,15892
2013-03-18,6092.799805,6112.000000,5932.799805,5996.799805,5867.530762,23136
2013-03-19,5964.799805,6233.600098,5913.600098,6073.600098,5942.675781,36366
2013-03-20,5971.200195,5996.799805,5900.799805,5913.600098,5786.124512,19570
2013-03-21,6035.200195,6124.799805,5945.600098,6054.399902,5923.890625,19396
2013-03-22,5984.000000,6048.000000,5964.799805,6009.600098,5880.056641,12849
2013-03-25,5952.000000,6118.399902,5849.600098,5990.399902,5861.269043,25466
2013-03-26,5920.000000,6028.799805,5888.000000,5920.000000,5792.386719,13147
2013-03-27,6048.000000,6118.399902,5907.200195,5913.600098,5786.124512,21038
2013-03-28,5926.399902,5958.399902,5862.399902,5913.600098,5786.124512,16220
2013-04-01,5926.399902,6220.799805,5894.399902,6124.799805,5992.771973,6483
2013-04-02,6012.799805,6264.000000,5985.600098,6224.000000,6089.833984,70971
2013-04-03,6180.799805,6580.799805,6171.200195,6540.799805,6399.804688,93475
2013-04-04,6512.000000,6576.000000,6368.000000,6372.799805,6235.426270,71943
2013-04-05,6657.600098,6684.799805,6404.799805,6404.799805,6266.736328,80616
2013-04-08,6355.200195,6491.200195,6244.799805,6249.600098,6114.881836,44353
2013-04-09,6217.600098,6339.200195,6180.799805,6300.799805,6164.978516,59406
2013-04-10,6244.799805,6256.000000,5923.200195,5956.799805,5828.394043,70679
2013-04-11,5966.399902,5988.799805,5830.399902,5929.600098,5801.780762,53808
2013-04-12,5992.000000,6140.799805,5950.399902,6016.000000,5886.317871,63859
2013-04-15,6118.399902,6744.000000,6099.200195,6668.799805,6525.046387,105454
2013-04-16,6521.600098,6595.200195,6308.799805,6342.399902,6205.681641,73226
2013-04-17,6486.399902,6836.799805,6467.200195,6668.799805,6525.046387,103733
2013-04-18,6644.799805,6872.000000,6596.799805,6766.399902,6620.541992,84594
2013-04-19,6684.799805,6852.799805,6524.799805,6545.600098,6404.501465,80533
2013-04-22,6518.399902,6841.600098,6435.200195,6483.200195,6343.446777,66863
2013-04-23,6326.399902,6465.600098,6168.000000,6176.000000,6042.869141,99946
2013-04-24,6180.799805,6244.799805,6064.000000,6078.399902,5947.372559,86901
2013-04-25,6028.799805,6056.000000,5859.200195,5953.600098,5825.262695,84228
2013-04-26,6014.399902,6124.799805,5961.600098,6048.000000,5917.627930,70496
2013-04-29,5968.000000,6014.399902,5878.399902,5918.399902,5790.821777,54689
2013-04-30,5915.200195,5990.399902,5809.600098,5816.000000,5690.629395,63424
2013-05-01,5872.000000,6244.799805,5851.200195,6228.799805,6094.530273,116650
2013-05-02,6123.200195,6161.600098,5899.200195,5931.200195,5803.345215,80727
2013-05-03,5702.399902,5729.600098,5521.600098,5654.399902,5532.512695,118601
